2025-9-18 07:59:10.000, 206.709804, 35.708584
2025-9-18 07:59:20.000, 206.768413, 35.698818
2025-9-18 07:59:30.000, 206.827007, 35.689024
2025-9-18 07:59:40.000, 206.885587, 35.679203
2025-9-18 07:59:50.000, 206.944152, 35.669355
2025-9-18 08:00:00.000, 207.002703, 35.659480
2025-9-18 08:00:10.000, 207.061240, 35.649578
2025-9-18 08:00:20.000, 207.119763, 35.639650
2025-9-18 08:00:30.000, 207.178271, 35.629694
2025-9-18 08:00:40.000, 207.236764, 35.619711
2025-9-18 08:00:50.000, 207.295243, 35.609702
2025-9-18 08:01:00.000, 207.353708, 35.599665
2025-9-18 08:01:10.000, 207.412158, 35.589602
2025-9-18 08:01:20.000, 207.470594, 35.579512
2025-9-18 08:01:30.000, 207.529015, 35.569395
2025-9-18 08:01:40.000, 207.587421, 35.559251
2025-9-18 08:01:50.000, 207.645812, 35.549080
2025-9-18 08:02:00.000, 207.704189, 35.538883
2025-9-18 08:02:10.000, 207.762552, 35.528659
2025-9-18 08:02:20.000, 207.820899, 35.518408
2025-9-18 08:02:30.000, 207.879232, 35.508130
2025-9-18 08:02:40.000, 207.937550, 35.497826
2025-9-18 08:02:50.000, 207.995853, 35.487495
2025-9-18 08:03:00.000, 208.054141, 35.477138
2025-9-18 08:03:10.000, 208.112415, 35.466754
2025-9-18 08:03:20.000, 208.170673, 35.456343
2025-9-18 08:03:30.000, 208.228917, 35.445906
2025-9-18 08:03:40.000, 208.287145, 35.435442
2025-9-18 08:03:50.000, 208.345359, 35.424951
2025-9-18 08:04:00.000, 208.403557, 35.414434
2025-9-18 08:04:10.000, 208.461741, 35.403891
2025-9-18 08:04:20.000, 208.519909, 35.393321
2025-9-18 08:04:30.000, 208.578063, 35.382724
2025-9-18 08:04:40.000, 208.636201, 35.372102
2025-9-18 08:04:50.000, 208.694324, 35.361452
2025-9-18 08:05:00.000, 208.752432, 35.350777
2025-9-18 08:05:10.000, 208.810525, 35.340075
2025-9-18 08:05:20.000, 208.868602, 35.329346
2025-9-18 08:05:30.000, 208.926664, 35.318591
